PC1,PC2,PC3,PC4,PC5,PC6
-1.3162936924483266,0.5015864550307934,-0.06219920429182151,-0.7506316556707758,0.8066171178587769,0.3030816827546369
-2.3924321789855485,0.6797496670345942,-0.366248751101216,-0.1590057810419934,-0.496025840884639,0.834741645123813
0.6000394832738413,0.49367198414824603,-1.5882966224767627,0.4140040073269093,0.22889309910278252,0.31131649902091874
-0.8544209093933552,-0.05796310539874626,-0.8403915113060076,0.6302777892537466,-0.5429624224826519,-0.029234812166700895
0.031666664290851146,1.1809793769123413,-1.2704924178503738,-0.865591744619494,-0.1390777825575307,-0.891884467215001
-1.6428486809172305,-0.7405531083120379,-0.5016672720086416,-0.9573029439885751,0.4008429960534834,0.488279233327324
0.5303194126549902,1.241661291641069,-0.9434244024977667,-1.5211933267567188,0.1830965246941115,-1.247154722488037
0.031666664290851146,1.1809793769123413,-1.2704924178503738,-0.865591744619494,-0.1390777825575307,-0.891884467215001
-0.5112108818024054,0.43588463764806096,-1.1098752404723167,0.14078189514418046,-0.9208435303477976,0.3048928145433503
-0.9224179222760576,1.1127386776313581,-0.28408522885387727,0.046421829265809705,-0.5905949764025356,1.3005457538452387
-0.990116001396957,0.15780730850393493,-0.17410080645093623,-0.3726783713890388,0.5333673558685883,0.43631234779179556
-1.6428486809172305,-0.7405531083120379,-0.5016672720086416,-0.9573029439885751,0.4008429960534834,0.488279233327324
0.976251761204419,-0.3357170993265928,-1.715187188738981,-0.0016697603263220158,0.4847545753548177,0.4272323278736605
0.976251761204419,-0.3357170993265928,-1.715187188738981,-0.0016697603263220158,0.4847545753548177,0.4272323278736605
-0.6914296159667168,-0.7628152475083594,-1.1945585049608864,0.845739766031824,-0.27651047594013006,0.5540038873954273
-1.1923312637016417,-0.4773196531054323,0.3390488444288962,-0.20168372060751416,0.27546045742425573,0.4542235652671689
0.3882018869154297,-0.2515043952331873,-0.5227349987186647,-0.7197485269155346,0.2580561379347373,-0.9996296851038353
-0.6664155726709683,0.4691762836005968,-1.0719312563289969,-0.3533660684846856,0.294972032506372,-0.07696598192893915
1.7957274309742028,-1.0765614454691843,-0.17981240350783326,-0.11628104330348549,-1.533027888787409,-0.230803116611564
2.1355896149009164,-2.138904014210749,-0.37792294045745634,0.9217210410488236,0.590796159566681,0.2585028083917931
1.7957274309742028,-1.0765614454691843,-0.17981240350783326,-0.11628104330348549,-1.533027888787409,-0.230803116611564
0.7147441440883611,-1.2422300208696657,-1.1520044714498652,-0.051090215441596955,0.29748900953634566,0.5327754014648072
0.17581406324220122,-1.191132870490796,-1.4481254185301526,0.41690133197287843,0.4263713963438342,0.8705366346704372
1.2157594312413755,0.031051964719847145,-1.1648976932204904,-0.8118708502551601,0.3493460382133808,0.06870216469583357
1.6210715050271423,-0.5259267918464398,-0.5886577432449236,0.4434822272568877,0.9248580167987666,0.6302864734195088
1.6210715050271423,-0.5259267918464398,-0.5886577432449236,0.4434822272568877,0.9248580167987666,0.6302864734195088
1.6210715050271423,-0.5259267918464398,-0.5886577432449236,0.4434822272568877,0.9248580167987666,0.6302864734195088
1.2157594312413755,0.031051964719847145,-1.1648976932204904,-0.8118708502551601,0.3493460382133808,0.06870216469583357
1.6210715050271423,-0.5259267918464398,-0.5886577432449236,0.4434822272568877,0.9248580167987666,0.6302864734195088
-1.299301271680305,1.231505537957457,-0.32842680732466406,1.5487720724499516,0.3064324670384297,0.46465476892316965
0.6412558358076285,-1.0763190017578572,-0.7587039461749885,-0.08803689322714021,-2.763736449315407,0.8510939782553912
0.5969446379155586,0.01807587453987811,-2.4369697124297103,-0.07271686368895,0.5398159143661627,-0.05849048436878356
0.5969446379155586,0.01807587453987811,-2.4369697124297103,-0.07271686368895,0.5398159143661627,-0.05849048436878356
-2.512232764275095,0.4403809160092345,-0.2796862181906793,0.5013088020205627,-0.11079767394959662,0.6189898935801561
-1.4180088260383878,0.11444359042575009,-0.050422430892206,-1.1232302447400508,-0.73677075091642,0.5176705747081668
0.5425510941461834,0.0033096935790537275,-2.605910820683829,-0.08233197028676012,0.3871441801359531,-0.09052929415712568
-2.512232764275095,0.4403809160092345,-0.2796862181906793,0.5013088020205627,-0.11079767394959662,0.6189898935801561
0.9182746658482133,-0.6940413613412146,-0.13823542999008095,-0.17268625341069807,-2.6450041057095923,0.8624568946321782
-2.7602547776916486,0.45783575821335526,0.1566927988177463,0.4183189791331003,-1.306622692925501,0.3139196581611517
-0.7927739320794738,0.47830837340642485,0.14105427808528148,-0.2625383219818852,0.5078281797060362,0.17197092197314795
-2.7602547776916486,0.45783575821335526,0.1566927988177463,0.4183189791331003,-1.306622692925501,0.3139196581611517
-0.7927739320794738,0.47830837340642485,0.14105427808528148,-0.2625383219818852,0.5078281797060362,0.17197092197314795
1.961315285643016,0.8717560437897267,-1.2695301407758321,-0.9029786469394707,-0.357892425925589,-0.056375020323670026
0.9104219385803782,-0.691860705161584,-0.13539862164320537,-0.16887791324681684,-2.644519742179649,0.8673562171481826
-1.0434588156064042,0.023700238804963223,-0.6579577738097487,-0.8976771279944022,-0.2742345801209693,-0.03900628529485671
1.841254991440505,-0.45998523321837087,-1.2832625085293754,-0.9854804754532498,0.5052729874851165,-0.4904555931520787
1.841254991440505,-0.45998523321837087,-1.2832625085293754,-0.9854804754532498,0.5052729874851165,-0.4904555931520787
1.841254991440505,-0.45998523321837087,-1.2832625085293754,-0.9854804754532498,0.5052729874851165,-0.4904555931520787
1.841254991440505,-0.45998523321837087,-1.2832625085293754,-0.9854804754532498,0.5052729874851165,-0.4904555931520787
-1.0434588156064042,0.023700238804963223,-0.6579577738097487,-0.8976771279944022,-0.2742345801209693,-0.03900628529485671
-1.0434588156064042,0.023700238804963223,-0.6579577738097487,-0.8976771279944022,-0.2742345801209693,-0.03900628529485671
1.841254991440505,-0.45998523321837087,-1.2832625085293754,-0.9854804754532498,0.5052729874851165,-0.4904555931520787
0.029128961190873614,-1.3081717435527374,0.453137617679274,-0.2734096429554358,-1.8345852686177975,-0.5142494607718556
0.10779845557173252,-1.344529814913135,0.7188528542135344,-0.3760632223825263,-1.974856687320793,-0.43291231420793835
0.4939124389749715,0.6169068556962714,-0.8596455275278967,-0.4940690504248792,-0.1753506219408501,-0.7379766760543782
-1.4522566598881597,1.363769745402689,-0.06364973481225185,1.3529104020601626,0.35558542290482226,-0.03888339920217753
-0.6253045327001551,-0.8752227677547249,-1.0664948683519004,1.3910788398264582,-0.3465790285700259,0.43536722904356917
-2.4896578244072294,1.7942611497647591,0.3102842548783648,0.5306966955538479,-0.31232351286059573,0.5637515228857991
-2.6585804616015274,0.6915159985691905,0.1815215642604474,-0.6029912340369892,0.42641288707077973,0.03661437524092887
2.2924642951304524,1.3485676622202392,-1.0904006800691293,2.2271258416186477,0.03614175078212313,-0.14440252063420062
-0.9007735065210551,0.8259868552603002,0.18355697420147357,-0.9369162480429591,0.5174678174596633,0.47381118394925004
-0.4730758514697255,0.6576839068479873,-0.14661699059596817,-0.2060439419001523,-0.50177338415193,0.4470889976753097
-1.0634180139551628,1.2044663549193797,0.2393755447818925,-0.6287278786454422,-0.390048070146302,0.6170509537425195
-0.48092857873757466,0.6598645630276218,-0.14378018224908745,-0.20223560173626418,-0.501289020621986,0.45198832019132285
-0.5672320194515457,-0.4141689560811036,-1.8924528389467583,-0.10590383508951959,0.4888588272605189,1.0323348861114798
0.6146190722584628,2.5907039444561146,-0.5391117619767101,-0.14595397452421013,0.7060496931652441,-0.7184228202935663
1.7168502375259884,0.6515973320945938,-0.25162600475443675,-0.6232497525439583,-0.4631196159219724,-0.9920784661991293
-2.453089985718052,0.2584687316070832,-0.44880901948486945,0.37659999741842964,0.5701295832290423,0.5824147264807596
1.7168502375259884,0.6515973320945938,-0.25162600475443675,-0.6232497525439583,-0.4631196159219724,-0.9920784661991293
0.6146190722584628,2.5907039444561146,-0.5391117619767101,-0.14595397452421013,0.7060496931652441,-0.7184228202935663
-1.7675807150385356,0.7571367202938151,-1.785614358142814,0.045748427707310635,-0.7869947441153727,-0.9691078956898419
-1.7675807150385356,0.7571367202938151,-1.785614358142814,0.045748427707310635,-0.7869947441153727,-0.9691078956898419
-2.4956151774540745,1.5391110320776538,0.2744874909312952,0.35067884467462207,-0.18186448564875696,-0.15115076981593706
0.06092872855045471,0.5055224039176689,-0.1439286084245725,-0.1465718044300137,0.6956643179197175,0.14534045401624934
0.011326861405852219,-0.3587866116795641,-1.4828593513157293,0.4824241235445744,0.7762832217861809,0.07088284735541994
0.15503326379024132,0.34077175642734364,-0.4427270338180999,-0.341955849326805,0.5770745481264322,-0.43788848098451455
0.8583419944126534,0.12779251631836058,-1.8493687247443729,0.04919519750265247,0.4667394526993133,0.20551385726667426
0.41017650440698644,0.41522618552522855,-1.7192385378933663,1.0775848590341934,0.2527957204392459,0.2154167094953798
-2.4956151774540745,1.5391110320776538,0.2744874909312952,0.35067884467462207,-0.18186448564875696,-0.15115076981593706
1.313972238616612,0.03856790808185659,-0.5292496301361775,-1.8799603968232632,-0.08937514934100453,-0.3447460968015606
-2.2820064146954513,1.6473700182165358,0.10908305051711097,0.3039870147531646,-0.18017569305360923,0.7716292720248039
-0.27897435853426633,0.21675821386112623,-1.7793318212490712,-1.1781057529809034,0.2443589317868456,-0.17519439275395857
1.313972238616612,0.03856790808185659,-0.5292496301361775,-1.8799603968232632,-0.08937514934100453,-0.3447460968015606
-0.10434424542249938,0.5861263369193201,0.24523169054438812,-0.3361436307022356,1.0761785057109308,0.2851221766363131
-2.3897298803860285,1.9791904753164624,-0.019816202544179835,1.1342496040001109,0.9094113304543261,0.6146159330815479
-2.461534224434141,0.3660883057287278,0.20232016535380468,0.7155973366430404,0.12832563227293692,0.07486844854639468
1.6830098712786863,-1.4079869941183352,1.0960496905228256,0.02951692489814159,-2.0166673532080095,-0.7839851329554708
1.6830098712786863,-1.4079869941183352,1.0960496905228256,0.02951692489814159,-2.0166673532080095,-0.7839851329554708
-0.34816743737634404,0.7668366893985689,-1.0424530429425864,0.12688532368171213,-0.239588162203003,0.5344239731256335
0.2528778053327748,-0.060501446751875285,-1.000136391538173,-0.18914751103660182,-0.3000450987047176,0.7412755929041778
-1.245552452815793,0.3189452159391671,-0.8805557889218147,-0.6252522740319482,-0.24986493801350182,1.2213948445656415
-1.1423390220484229,-0.11062089037190886,-0.7080381849685965,-0.2961795794911506,0.03101447089954461,0.5143990850235847
-2.249097725599754,0.14546585481891816,-0.36441732211732436,-0.6363819377660074,-0.22890924241368432,0.6325258692949659
-1.1851141328896504,0.9277252521860084,0.3667424362244136,-0.8192230849779392,0.1463684755582798,-0.24277699979947157
0.5068269282409021,-0.4177093231383252,-2.1230055700252213,0.02014621596808691,-0.06527813314926119,0.3977326151529329
-2.5674105565732996,-0.4813001657909582,-0.6942565440749906,0.23295957613983828,-0.6757567294154709,0.6147040189178258
-2.891684644209721,-0.8077692729889364,-0.05674139956122028,0.3326085403057422,-0.7137855594371921,0.6911689288817038
0.9760486464134293,-0.2551051673655463,-1.4176425198091425,0.6375040273115311,0.11913686961689378,0.2246461648191697
0.9760486464134293,-0.2551051673655463,-1.4176425198091425,0.6375040273115311,0.11913686961689378,0.2246461648191697
0.9687201813715408,2.461469604145913,-1.0759511527628232,0.5639743209097436,-1.0895991652517434,-1.2571146389960588
0.9760486464134293,-0.2551051673655463,-1.4176425198091425,0.6375040273115311,0.11913686961689378,0.2246461648191697
-2.1995994887396186,0.060768179223894464,-0.2835000096724715,0.7791153249102856,-0.38890025993676663,0.43536959398244063
0.10953169450349627,1.7050493315753548,-1.4102200828587814,-1.8011001147087091,-0.7842167136753996,0.16850539868442316
0.9143266376021657,2.446703423185088,-1.2448922610169424,0.5543592143119334,-1.2422708994819527,-1.289153448784401
-2.3384577225077017,0.9266413234869462,0.6691197363380714,-0.14232896415501142,-0.24792685463354444,-0.3071991434468609
-0.05758459088067368,0.2164336950519846,-0.5376631463800907,-2.103159149938426,-0.2892846230296807,0.22500427224604683
-1.155228533650845,-0.591567991580829,-0.5150886954359627,-1.0166636835952683,-0.04936670551209728,0.9481142885823468
-2.5706084912521727,0.6823690214814094,1.4445533984492336,2.21827180253812,-1.1653384747247306,-0.7529816770609931
-2.5706084912521727,0.6823690214814094,1.4445533984492336,2.21827180253812,-1.1653384747247306,-0.7529816770609931
-2.1007508297348734,0.2418506156412827,-0.5044049506120978,0.10818227463037691,-0.7524391550778454,-0.38097890934427703
-3.0017186971316185,1.3995889471609522,-0.3714752028651714,-0.4521319977180198,-0.18000487901917922,0.5529592928305936
-1.8754098010112306,-0.4119579436615409,0.1271760668303341,-0.8061710538921543,-0.7704741547249675,-0.46273959621060473
0.5682626203933054,0.45648383413823146,-0.536368214668529,-0.17393251872520143,0.4554829777578207,-0.4636709667485619
-1.1058298994610458,0.16020526375736543,0.488031705509268,-0.04900294938108232,0.5818772866257137,1.065625672643924
1.7958543575478143,-2.018192037819078,-0.5372594980463018,1.2205724781959948,-0.05755607272873446,0.6665601048706647
-1.1058298994610458,0.16020526375736543,0.488031705509268,-0.04900294938108232,0.5818772866257137,1.065625672643924
-0.2355029122022888,0.420630829009134,-0.23405171483339282,-1.1733801174333203,0.05715368779190114,0.7272459366182229
-1.2939276900155225,1.6786891971016014,-1.245220753413282,0.2187934956438431,-1.4506378582514334,0.3726939421518363
-0.09493082881868463,0.14872274488971352,0.8808787424672228,0.1935650481095987,0.36465532868418643,1.0513562780974177
1.74036854815802,1.8924514336751264,-1.23493016685187,1.5941227899177455,0.1809726641060174,-0.4824079901723774
-0.7862714727829829,0.21229981974024772,0.3126454407317839,-0.07886681422767175,0.010361772533936192,0.9747484892208309
-0.0033707074754293926,1.246262959090487,-0.6200801199485041,-0.5538016628895719,-0.13061023072589983,0.09834797455918906
0.39676464370843834,-0.1121938313756949,-1.425420065547132,0.3162000898743799,0.2653734335266975,0.7127114712075235
-1.2901107490822954,-0.3931939407147283,-0.46901903380864707,-0.33486949597063276,0.13100698880113387,0.9834892988546386
-2.7117216121756367,1.6472997238223512,-2.109277580194369,-0.6067051403970365,-0.1676455019877809,0.13758910626633825
-1.5922172943562856,-1.5965406632260646,-1.7960266901671054,1.8041186210511084,0.20105367257457105,0.8673729852497094
0.41359435568924957,1.3422763596741836,-0.8538072782533264,-1.8444817589312876,0.01743834526707967,0.8416246124081574
-2.393952322003388,0.914175628229065,0.2845528238603184,1.0464627624712064,-0.10932717845727534,1.4475348280860205
-2.575734226709141,0.31543309744343656,-0.1424925028218226,0.04393365010083014,-0.47352141278866505,0.14219651749309475
-2.575734226709141,0.31543309744343656,-0.1424925028218226,0.04393365010083014,-0.47352141278866505,0.14219651749309475
-1.0746723227989716,1.258180533248233,-0.023861658134772246,0.6392740043197043,-0.14919307768214815,0.057909032452133864
-1.0187057922196296,-0.2506418621534518,-0.46741870100408167,0.7538133058136343,0.9125502108848675,0.712293918165323
-2.573925119153068,1.0166299453725254,0.16852658906682597,0.04136420682774436,-0.635623815039206,-0.03221500111130798
0.0032380362213728763,0.30043957072089095,-1.0139033964944202,-1.6221908403404162,0.7321662795451007,0.6549234855441814
0.8067789874505789,0.3813167226552318,2.2147543888433145,-1.587238527580548,1.108947559042342,0.11830722998357182
